rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581526284677302582,,0.0197565061781,0.00580275119719,-0.0212425259327,,0.0,0.0,2.27095012081
1581526284687177828,,0.0181728755151,0.0062661126128,-0.0214697921091,,0.0,0.0,2.30150883002
1581526284697305312,,0.0205072582124,0.0064474479276,-0.02173778122,,0.0,0.0,2.27199861909
1581526284707332658,,0.0203916440308,0.00619014251183,-0.0219054324247,,0.0,0.0,2.28384234488
1581526284717241429,,0.0196782691825,0.00528047643912,-0.0220830131859,,0.0,0.0,2.29350202295
1581526284727261110,,0.0197311621098,0.0063802220563,-0.0224646730461,,0.0,0.0,2.29033848202
1581526284737316228,,0.0201201209319,0.00619754457549,-0.0227399713366,,0.0,0.0,2.29926706149
1581526284747325039,,0.0204762374613,0.00418219621541,-0.0230166425824,,0.0,0.0,2.2843586052
1581526284757683506,,0.0187406613352,0.00646444999648,-0.0232567698863,,0.0,0.0,2.26599953578
1581526284767562706,,0.0213421344944,0.00612253267663,-0.0234632813464,,0.0,0.0,2.3055169348
1581526284777619315,,0.0203406466687,0.00524183919669,-0.0237853769583,,0.0,0.0,2.28407900686
1581526284787620008,,0.020361687995,0.0041902779782,-0.0240929120187,,0.0,0.0,2.31994664724
1581526284797638619,,0.0207827280078,0.00609565039274,-0.024456600408,,0.0,0.0,2.2902348152
1581526284807955796,,0.0196644625785,0.00555164056232,-0.0248006700713,,0.0,0.0,2.29582346058
1581526284817844357,,0.0368498439251,0.00925431079122,-0.0249682872221,,0.0,0.0,2.31572925815
1581526284827784222,,0.00559041782658,0.000656615667831,-0.0253504092745,,0.0,0.0,2.31438202841
1581526284837858209,,0.0209520510059,0.00394961501623,-0.0257232842901,,0.0,0.0,2.32426402791
1581526284847851536,,0.0363861224179,0.00977081652713,-0.0260495834906,,0.0,0.0,2.31242376939
1581526284857798287,,0.00610232961029,-0.000614424598418,-0.0264708389075,,0.0,0.0,2.30778299153
1581526284868071872,,0.0357044917988,0.00901147781053,-0.0267224722081,,0.0,0.0,2.32818151679
1581526284877783719,,0.0226318925317,0.00438059635668,-0.0270481964868,,0.0,0.0,2.31646291582
1581526284887745982,,0.00714924594931,-0.00212045944732,-0.0275645415093,,0.0,0.0,2.32819743483
1581526284897968009,,0.0343867579739,0.00827502709899,-0.0277854080207,,0.0,0.0,2.27217300667
1581526284907787666,,0.00598853136551,-0.00192330963509,-0.0284033177468,,0.0,0.0,2.40323685239
1581526284917695564,,0.0226843377177,0.00311976780103,-0.028731059209,,0.0,0.0,2.33923903451
1581526284928063041,,0.036622013189,0.00882843979891,-0.0288480025973,,0.0,0.0,2.33610113611
1581526284938168186,,0.00707169219227,-0.0032724442694,-0.0294683569804,,0.0,0.0,2.31949249446
1581526284947776162,,0.0212776412366,0.00306383854256,-0.0297958278186,,0.0,0.0,2.33770028233
1581526284957895916,,0.024252205706,0.00213678213023,-0.0300545802118,,0.0,0.0,2.34024962665
1581526284967661171,,0.0209322074947,0.00184758429328,-0.0304465200779,,0.0,0.0,2.37410192786
1581526284977720618,,0.0360002006756,0.00804802262416,-0.0307709493996,,0.0,0.0,2.3184097144
1581526284987439777,,0.00796827967957,-0.00503836985512,-0.0312207287331,,0.0,0.0,2.40440731619
1581526284997507246,,0.0231941318815,0.00281168699049,-0.0316136720233,,0.0,0.0,2.34045884922
1581526285007896752,,0.0359178689652,0.00718031639794,-0.0318398167375,,0.0,0.0,2.32317092011
1581526285017291960,,0.00800510709788,-0.00595632928794,-0.0323110018512,,0.0,0.0,2.39070562443
1581526285027403014,,0.0221660608505,0.000472289430164,-0.0327354973248,,0.0,0.0,2.32374735226
1581526285037468952,,0.0232048467643,0.000632416181991,-0.033102619133,,0.0,0.0,2.37521706883
1581526285047510283,,0.022165569891,0.000116019195876,-0.033490879887,,0.0,0.0,2.32792010309
1581526285057483433,,0.0226917347054,-0.000788195549934,-0.0338518026387,,0.0,0.0,2.37977670002
1581526285067282726,,0.0237100999401,0.00117240993313,-0.034203337898,,0.0,0.0,2.38597201744
1581526285077402545,,0.0232127661291,-0.000709177305388,-0.0345054296946,,0.0,0.0,2.34479219612
1581526285087428007,,0.0219775648313,-0.00164028672773,-0.0348244531539,,0.0,0.0,2.3625187527
1581526285097446159,,0.0214013790477,-0.00179550134819,-0.0353524242731,,0.0,0.0,2.37242285647
1581526285107365373,,0.0238467227159,-0.00040756248072,-0.0354812403895,,0.0,0.0,2.35927906637
1581526285117569379,,0.022948170479,-0.0019833503262,-0.0358338286836,,0.0,0.0,2.33504437132
1581526285127282832,,0.0226469258336,-0.00155202494178,-0.0361623659891,,0.0,0.0,2.41872304547
1581526285137506097,,0.0237583760758,-0.00173940748598,-0.0364437469754,,0.0,0.0,2.36409162459
1581526285147348908,,0.0222127900149,-0.00180712792235,-0.0367202932559,,0.0,0.0,2.37497141756
1581526285157443181,,0.0234445378443,-0.00211361480903,-0.0368879960009,,0.0,0.0,2.36316839236
1581526285167346191,,0.0228802932381,-0.00195085854914,-0.0371619328093,,0.0,0.0,2.38301295176
1581526285177322136,,0.023432636549,-0.00274645730876,-0.0373737856841,,0.0,0.0,2.38959733155
1581526285187478668,,0.0231482179672,-0.00363717116272,-0.037734897672,,0.0,0.0,2.37388935332
1581526285197299048,,0.0227016224597,-0.00287939732431,-0.0379912535104,,0.0,0.0,2.37492731053
1581526285207389291,,0.0234386063399,-0.00217004978349,-0.038141562819,,0.0,0.0,2.36757453764
1581526285217532214,,0.0371309298043,0.00447671937624,-0.0382869425131,,0.0,0.0,2.36281695374
1581526285227392606,,0.0089045859884,-0.0120942231064,-0.0385694173786,,0.0,0.0,2.4382254551
1581526285237517876,,0.0229481136157,-0.00364252616683,-0.038779714853,,0.0,0.0,2.36976492524
1581526285247325301,,0.0372095694686,0.00435077589185,-0.0390052107516,,0.0,0.0,2.40257651504
1581526285257468601,,0.00988786052306,-0.0110920958828,-0.0392125320888,,0.0,0.0,2.37953440637
1581526285267382123,,0.0221067937263,-0.0045937140462,-0.0393177789593,,0.0,0.0,2.38988262519
1581526285277542251,,0.0238125330916,-0.00384142918353,-0.0394326142067,,0.0,0.0,2.37594022306
1581526285287416054,,0.022776627501,-0.00314939423616,-0.0395526391548,,0.0,0.0,2.39634779795
1581526285297232433,,0.0362637339218,0.00192344277283,-0.0396981233092,,0.0,0.0,2.40898440436
1581526285307538749,,0.00961425398897,-0.0116377133177,-0.0398364877945,,0.0,0.0,2.35730109458
1581526285317531429,,0.0369891030781,0.0038480715259,-0.0398697038953,,0.0,0.0,2.38747495911
1581526285327693814,,0.0247445294386,-0.00388609705521,-0.0398688587274,,0.0,0.0,2.43966486955
1581526285337450484,,0.00760678369077,-0.0131164931951,-0.0399747813279,,0.0,0.0,2.3997643097
1581526285347657633,,0.0384712969199,0.00486105287473,-0.0399851365644,,0.0,0.0,2.39475975241
1581526285357410347,,0.00812605582917,-0.0128624668716,-0.0399318738463,,0.0,0.0,2.3941568168
1581526285367350674,,0.0236308121333,-0.00495374033894,-0.0397914562487,,0.0,0.0,2.4365013736
1581526285377674034,,0.035566561934,0.00377203437499,-0.0397622531792,,0.0,0.0,2.38062897786
1581526285387798227,,0.00842124674992,-0.0127640915902,-0.0395787434857,,0.0,0.0,2.40409076759
1581526285397727729,,0.0235449722656,-0.00556394275117,-0.0394697842803,,0.0,0.0,2.37489047856
1581526285407700320,,0.0374565205965,0.00495644917737,-0.0393314016836,,0.0,0.0,2.43067261985
1581526285417813284,,0.00764005832407,-0.0129614819171,-0.0390393306171,,0.0,0.0,2.42768319349
1581526285427524870,,0.0221617554996,-0.00481348411148,-0.0387894955449,,0.0,0.0,2.39892102458
1581526285437877741,,0.0223214434448,-0.00446166477873,-0.0384915600006,,0.0,0.0,2.39518272201
1581526285447400015,,0.0231676239083,-0.00398002362101,-0.0382191996238,,0.0,0.0,2.43111628874
1581526285457199635,,0.0222085270963,-0.00472132009607,-0.0379087802934,,0.0,0.0,2.44084127126
1581526285467168559,,0.0228334804682,-0.00385536056843,-0.0375933136377,,0.0,0.0,2.4015490801
1581526285477117457,,0.0199040447573,-0.00432764302283,-0.0372335912094,,0.0,0.0,2.42611559468
1581526285487091851,,0.0233164080711,-0.00380963881571,-0.0367855331945,,0.0,0.0,2.42939389026
1581526285497046069,,0.0229373195108,-0.00358140050173,-0.0364049911989,,0.0,0.0,2.42117019335
1581526285507139262,,0.0205144933047,-0.00418489022316,-0.036041650481,,0.0,0.0,2.41084573893
1581526285517472738,,0.0222946913455,-0.00387224719735,-0.0356998355163,,0.0,0.0,2.37944896394
1581526285527429793,,0.0213574679367,-0.00305779378446,-0.0352743645418,,0.0,0.0,2.41846528755
1581526285537889918,,0.0227976724464,-0.00368209495933,-0.0347667198247,,0.0,0.0,2.37875199148
1581526285547543991,,0.0201996905148,-0.00271424682719,-0.0343217796487,,0.0,0.0,2.45453075795
1581526285557620075,,0.0233040180213,-0.00268214794873,-0.0337413891243,,0.0,0.0,2.42273084143
1581526285567634944,,0.0207324363539,-0.00326815823028,-0.0333996634671,,0.0,0.0,2.42761094079
1581526285577680918,,0.0201819788081,-0.00296763522714,-0.0329608215003,,0.0,0.0,2.41527176115
1581526285587882910,,0.0228359229581,-0.00194329144433,-0.0324604974014,,0.0,0.0,2.43185555035
1581526285597636993,,-0.0392056566101,-0.0337854727507,-0.031946468464,,0.0,0.0,2.3990055114
1581526285607593011,,0.0221185497108,-0.000886290711234,-0.031381166987,,0.0,0.0,2.41803999492
1581526285617922349,,0.0355818469337,0.00588513177353,-0.0310571754026,,0.0,0.0,2.38701031017
1581526285627681339,,0.00622031316739,-0.00914394305551,-0.0302117315447,,0.0,0.0,2.43498985068
1581526285637741836,,0.0206761942005,-0.00263591297745,-0.0297071197846,,0.0,0.0,2.39962593904
1581526285647751977,,0.0362562689783,0.00631148075117,-0.0293480385581,,0.0,0.0,2.41933783699
1581526285657810408,,0.00798309341222,-0.0063202422202,-0.0284880573793,,0.0,0.0,2.38858664096
1581526285667664001,,0.0204805842383,-0.00127391378629,-0.0278941143112,,0.0,0.0,2.44733109348
1581526285677845674,,0.0205009016471,0.000137825092875,-0.027304253083,,0.0,0.0,2.387021661
1581526285687510813,,0.0213687701077,0.000446052220448,-0.0266844831951,,0.0,0.0,2.44552922844
1581526285698102816,,0.0355753877172,0.00726597662099,-0.0262515652454,,0.0,0.0,2.379099331
1581526285707707256,,0.00641822959141,-0.00615890442546,-0.0253614087896,,0.0,0.0,2.44684850121
1581526285717414361,,0.0208399532341,0.000807456387599,-0.0247421896541,,0.0,0.0,2.44729949509
1581526285727255061,,0.0217887823026,0.00258635702254,-0.0241104545625,,0.0,0.0,2.43025411576
1581526285737549139,,0.0210683838268,0.00107548066936,-0.0234680821501,,0.0,0.0,2.38988159885
1581526285747334523,,0.0355818845057,0.00931297006859,-0.0229939215604,,0.0,0.0,2.44268828604
1581526285757697370,,0.022153360821,0.00161214527834,-0.0222894249353,,0.0,0.0,2.41009822091
1581526285767261096,,0.00526036000101,-0.00341746524219,-0.0214533321096,,0.0,0.0,2.45771712964
1581526285777447686,,0.0204101364958,0.00365500203862,-0.020783581176,,0.0,0.0,2.42274521092
1581526285787503493,,0.0225776652611,0.00338249759527,-0.0199945351891,,0.0,0.0,2.41370146214
1581526285797364732,,0.0214942734458,0.00439791556134,-0.019254424683,,0.0,0.0,2.42387877949
1581526285807412558,,0.0368022877094,0.0100499087022,-0.0187567980877,,0.0,0.0,2.44814730272
1581526285817404540,,0.00671274262624,-0.00101996619825,-0.0177651430722,,0.0,0.0,2.43231758199
1581526285827207972,,0.0223469771028,0.00551561554235,-0.0170643178805,,0.0,0.0,2.44411343303
1581526285837797085,,0.0225704461558,0.00356932283386,-0.016323363992,,0.0,0.0,2.36632222849
1581526285847322890,,0.0197793353707,0.0064911456009,-0.015552865913,,0.0,0.0,2.4929688725
1581526285857651726,,0.0228926334033,0.00610259566274,-0.0146378369526,,0.0,0.0,2.38701877731
1581526285867405027,,0.0235633897594,0.00747062331517,-0.0138581879288,,0.0,0.0,2.48752304254
1581526285877404806,,0.02242631967,0.00640104519963,-0.013059949142,,0.0,0.0,2.44250036323
1581526285887379732,,0.0363844175311,0.0125974191364,-0.0125208211524,,0.0,0.0,2.44259073403
1581526285897418167,,0.00725574966977,0.00195620330523,-0.0114987876808,,0.0,0.0,2.44063631382
1581526285907374351,,0.0250024909202,0.00798205978912,-0.0106902650379,,0.0,0.0,2.45648217171
1581526285917318878,,0.0226457760887,0.0084662351717,-0.0097746598956,,0.0,0.0,2.44696936775
1581526285927372811,,0.0229058052518,0.00881549915563,-0.00888073232672,,0.0,0.0,2.44898192937
1581526285937663383,,0.0238102007445,0.00787418041553,-0.00806554407786,,0.0,0.0,2.42776387892
1581526285947283794,,0.0238511170484,0.01016378559,-0.00722449339813,,0.0,0.0,2.47048018953
1581526285957294624,,0.0230711607903,0.00868532411739,-0.00642671632939,,0.0,0.0,2.45002401839
1581526285967424543,,0.0249268057107,0.0103398598797,-0.00554490371675,,0.0,0.0,2.44568329711
1581526285977529757,,0.0258175225349,0.00972501097311,-0.00465321602124,,0.0,0.0,2.46482204989
1581526285987542372,,0.0240667011804,0.00995173394979,-0.00385069191068,,0.0,0.0,2.46170539869
1581526285997377562,,0.0232161319576,0.0102786982988,-0.00297703297645,,0.0,0.0,2.43524820577
1581526286007350016,,0.026335120874,0.0111640269592,-0.00208161715844,,0.0,0.0,2.46478432882
1581526286017381297,,0.0384600674008,0.0144078895181,-0.00152208565506,,0.0,0.0,2.46568670657
1581526286027242954,,0.0111177391612,0.00803183589317,-0.000355966327349,,0.0,0.0,2.47717991922
1581526286037722611,,0.0249878201077,0.0104305441593,0.000492249011853,,0.0,0.0,2.44184069723
1581526286047917778,,0.0403479378279,0.0157418620133,0.00106018388455,,0.0,0.0,2.427431908
1581526286057683159,,0.0122391679306,0.00830147029518,0.00215915709827,,0.0,0.0,2.47926076635
1581526286067820131,,0.0246956094621,0.0121606268145,0.00305409392889,,0.0,0.0,2.48344689663
1581526286077882764,,0.0261271393937,0.0122714967566,0.00392796935366,,0.0,0.0,2.46292500773
1581526286087637092,,0.0272419695786,0.0121221832172,0.00480652976365,,0.0,0.0,2.46127013055
1581526286097682892,,0.038501648009,0.0157275029549,0.00537350418685,,0.0,0.0,2.46463513666
1581526286107811467,,0.013185596776,0.0093244417902,0.00645413488769,,0.0,0.0,2.48213163357
1581526286117956310,,0.0269859340638,0.0134552425035,0.00727007143517,,0.0,0.0,2.46433177024
1581526286127848533,,0.0275906492946,0.0123804553896,0.00812560357363,,0.0,0.0,2.47885091556
1581526286138040111,,0.0265125592166,0.0128305187698,0.0089679303005,,0.0,0.0,2.48299973721
1581526286147662053,,0.0404699654713,0.0169045215173,0.0095193403342,,0.0,0.0,2.48450214159
1581526286157812504,,0.0275373054317,0.0129024450761,0.0102341810025,,0.0,0.0,2.44658798857
1581526286167838151,,0.0135238490314,0.0097816427667,0.011374777683,,0.0,0.0,2.46587095606
1581526286177364355,,0.0410092487248,0.0175533035964,0.0119293039562,,0.0,0.0,2.54111899142
1581526286187433364,,0.0141216032833,0.010407280356,0.0130776276616,,0.0,0.0,2.51320285752
1581526286197317648,,0.027449694921,0.0128353548809,0.0138270975314,,0.0,0.0,2.49347238365
1581526286207350925,,0.0402660109992,0.0167799426052,0.0143534686846,,0.0,0.0,2.48556649886
1581526286217660916,,0.0140890601974,0.00978790656949,0.0153264716461,,0.0,0.0,2.41501262334
1581526286227332042,,0.0302863926173,0.0144810354788,0.0160670323239,,0.0,0.0,2.58412708259
1581526286237297230,,0.0284323941724,0.013626986571,0.016823715257,,0.0,0.0,2.51105489904
1581526286247172903,,0.0270921464264,0.0127054435344,0.0176672094933,,0.0,0.0,2.50895398451
1581526286257550146,,0.0416565510313,0.0172273493414,0.018029016821,,0.0,0.0,2.48501929487
1581526286267329295,,0.0160345996297,0.0100097230354,0.0189820094486,,0.0,0.0,2.5127414164
1581526286277636654,,0.0287466127703,0.0126221607882,0.0196461442403,,0.0,0.0,2.47639842693
1581526286287925614,,0.0385095804704,0.0175504550741,0.020029179425,,0.0,0.0,2.47831789187
1581526286297527944,,0.0168661739924,0.00923330919499,0.0209581906544,,0.0,0.0,2.54537537682
1581526286307806961,,0.0311714675549,0.013719530129,0.0216800274844,,0.0,0.0,2.49739152526
1581526286317723962,,0.027248730799,0.0125895293653,0.0222763292612,,0.0,0.0,2.53553652216
1581526286327697693,,0.0284780703203,0.0136602538008,0.0228859629679,,0.0,0.0,2.52156351346
1581526286337956703,,0.0301844874547,0.0134587855499,0.0235183247129,,0.0,0.0,2.5264781145
1581526286347443731,,0.0300036434275,0.0131990738496,0.0241245535634,,0.0,0.0,2.52833573991
1581526286357869456,,0.0272643903803,0.0118107060666,0.0246695400856,,0.0,0.0,2.45516206348
1581526286367820733,,0.0290558705109,0.0132175940994,0.0252271123689,,0.0,0.0,2.58197686928
1581526286377739376,,0.0309631660018,0.0137466344619,0.0257296733766,,0.0,0.0,2.52409813451
1581526286387742910,,0.0301569862575,0.0128855352222,0.0263014324655,,0.0,0.0,2.54106378376
1581526286397474333,,0.0282436318981,0.0127494784639,0.0268213050462,,0.0,0.0,2.54315497934
1581526286407591558,,0.03020809557,0.0128698800507,0.0272549701137,,0.0,0.0,2.51809098381
1581526286417199596,,0.0312173382553,0.013078337892,0.027733774773,,0.0,0.0,2.58177196383
1581526286427136782,,0.0304333255953,0.011987218057,0.0281945347034,,0.0,0.0,2.55482588557
1581526286437339895,,0.0288006864559,0.011842588803,0.0286003585692,,0.0,0.0,2.52881378131
1581526286447028506,,0.04539135804,0.0180189108245,0.0289690839987,,0.0,0.0,2.55135284767
1581526286457085437,,0.0184036910596,0.00752663944983,0.0295337530485,,0.0,0.0,2.53851140406
1581526286467523186,,0.029508212273,0.0121499292904,0.0299038268545,,0.0,0.0,2.51848062204
1581526286477594091,,0.029548163248,0.0126914121143,0.0303265038834,,0.0,0.0,2.52799044991
1581526286487653152,,0.0330166490297,0.0115616458823,0.0307181877323,,0.0,0.0,2.54808596275
1581526286497615881,,0.0424548677443,0.0159991167638,0.0309312274603,,0.0,0.0,2.52575737815
1581526286507807125,,0.0197435239889,0.00761141402752,0.0314727655558,,0.0,0.0,2.54654439485
1581526286517543816,,0.0327283912496,0.0125219478109,0.0318707697825,,0.0,0.0,2.57970045787
1581526286527591248,,0.0327639762083,0.01218345057,0.0321696101027,,0.0,0.0,2.566727127
1581526286537765350,,0.0328521357466,0.0104119237605,0.0324974649005,,0.0,0.0,2.53287175613
1581526286547835995,,0.0432296010162,0.0167102466291,0.0327654121915,,0.0,0.0,2.54082502236
1581526286557578850,,0.0207615245516,0.00610611490929,0.0331621847279,,0.0,0.0,2.5425431855
1581526286567347603,,0.0347471170364,0.0123168788149,0.0335299030279,,0.0,0.0,2.61765778986
1581526286577246755,,0.0323892902623,0.0115392353244,0.0338505094455,,0.0,0.0,2.57073859363
1581526286587280973,,0.0333364514279,0.0111534196368,0.0341263793475,,0.0,0.0,2.56194425512
1581526286597142919,,0.0343482807058,0.0110697608818,0.0343683341623,,0.0,0.0,2.56699941283
1581526286607607864,,0.0442642059736,0.0150256762745,0.0345691375177,,0.0,0.0,2.46253780837
1581526286617195152,,0.0232758011143,0.00611937375767,0.0349184746501,,0.0,0.0,2.65854374772
1581526286627151303,,0.0341016613215,0.0114147063214,0.0351264819316,,0.0,0.0,2.57128370198
1581526286637600463,,0.035399128229,0.0113922941352,0.0353981017673,,0.0,0.0,2.51540998232
1581526286647153655,,0.0346107984661,0.0105533786277,0.0356308664431,,0.0,0.0,2.61822119125
1581526286657289019,,0.0348100306055,0.0110356425832,0.0358551989274,,0.0,0.0,2.55133118478
1581526286667209308,,0.0358473258819,0.011500637749,0.036043643507,,0.0,0.0,2.57850216688
1581526286677248255,,0.0357289198802,0.0101481062349,0.0362070114476,,0.0,0.0,2.58064269533
1581526286687853875,,0.0454709264783,0.015371978314,0.0363863349328,,0.0,0.0,2.50859988142
1581526286697224761,,0.025525025907,0.00567784812538,0.0365740760972,,0.0,0.0,2.62626699655
1581526286707542075,,0.0377402344054,0.0109756231652,0.0367508199383,,0.0,0.0,2.52916983311
1581526286717408104,,0.0367143340265,0.00991839101858,0.0369073278697,,0.0,0.0,2.60812027001
1581526286727823942,,0.0355567196808,0.0103739601566,0.0370289135583,,0.0,0.0,2.54762169864
1581526286738338339,,0.0373783610813,0.0104354127629,0.0372002034107,,0.0,0.0,2.53546887041
1581526286748053350,,0.0379506710298,0.0103675779437,0.0373273986135,,0.0,0.0,2.56899733977
1581526286757615498,,0.0380750730619,0.009970019541,0.0375159243351,,0.0,0.0,2.61862700522
1581526286767352817,,0.0372635524409,0.00981137263862,0.0376110680068,,0.0,0.0,2.61266162001
1581526286777395672,,0.0390221661349,0.0104779467475,0.0376630896435,,0.0,0.0,2.56804433496
1581526286787572905,,0.0384907755822,0.00892873307629,0.0377531417712,,0.0,0.0,2.57431188756
1581526286797536591,,0.0376492348581,0.0104057997493,0.0379104222433,,0.0,0.0,2.55254587909
1581526286807388006,,0.0383352109475,0.0102865028129,0.0380600678678,,0.0,0.0,2.61420927852
1581526286817720750,,0.0499004783351,0.0149244576569,0.038083037391,,0.0,0.0,2.5679961843
1581526286827421656,,0.0274220847182,0.00484150653891,0.0381312152388,,0.0,0.0,2.59331754515
1581526286837689211,,0.0388078594885,0.00936509871937,0.0382817267518,,0.0,0.0,2.57222647873
1581526286847326547,,0.0511603077838,0.015838523593,0.0383182657146,,0.0,0.0,2.60374230365
1581526286857440449,,0.0299936897761,0.00285540148206,0.0384604658099,,0.0,0.0,2.59323257483
1581526286867471966,,0.0397733235677,0.00924242531356,0.0385543475466,,0.0,0.0,2.57216012404
1581526286877509841,,0.038268699503,0.00905127033491,0.0386108891302,,0.0,0.0,2.59426052535
1581526286887737085,,0.0419080914913,0.0092753770205,0.0386689120091,,0.0,0.0,2.55707251347
1581526286897860908,,0.0481136400474,0.0150697978173,0.0387430288192,,0.0,0.0,2.57211582273
1581526286908002925,,0.0298464679903,0.00242590825995,0.0389121400849,,0.0,0.0,2.56749089452
1581526286917779191,,0.042166611459,0.0078673394781,0.0389493472407,,0.0,0.0,2.63127687676
1581526286927723869,,0.0394841292662,0.00951360465898,0.0390196980996,,0.0,0.0,2.57375782591
1581526286937905931,,0.0418053372471,0.00768623194647,0.0390346159059,,0.0,0.0,2.6010282253
1581526286947899615,,0.0500321575746,0.0160562157207,0.0391297764671,,0.0,0.0,2.57377887457
1581526286957711547,,0.041868696944,0.00774503291602,0.0392076985442,,0.0,0.0,2.61124529936
1581526286967193924,,0.0317051268529,0.00171517107762,0.0392970246776,,0.0,0.0,2.64300653952
1581526286977276804,,0.0404554665732,0.00699249882455,0.0393546327279,,0.0,0.0,2.60241100042
1581526286987194993,,0.0394883125008,0.00955869627476,0.0393952893582,,0.0,0.0,2.57585242561
1581526286997133035,,0.0431943903129,0.00643235185735,0.0393961183645,,0.0,0.0,2.6048589866
1581526287007264087,,0.0503878463908,0.0137584105854,0.0394846428888,,0.0,0.0,2.56439823645
1581526287017316171,,0.0321272468291,0.00100161087898,0.0395295125749,,0.0,0.0,2.58831542068
1581526287027201465,,0.0411241286681,0.00795326490407,0.0394959388089,,0.0,0.0,2.60210773039
1581526287037540596,,0.0430163320548,0.00641107794606,0.0395470601552,,0.0,0.0,2.58117440013
1581526287047324389,,0.0416483735581,0.00687646859107,0.039591199963,,0.0,0.0,2.58966392314
1581526287057494152,,0.0501034908887,0.013323925418,0.0395863393102,,0.0,0.0,2.5450412771
1581526287067324317,,0.0336104713939,-0.000283422443324,0.0396528632093,,0.0,0.0,2.6336355012
1581526287077227790,,0.0428920171063,0.00578761914505,0.039642857676,,0.0,0.0,2.59483913851
1581526287087185493,,0.0403680770464,0.00603380911819,0.0396774535693,,0.0,0.0,2.59087659531
1581526287097379162,,0.0427674574357,0.00590780217362,0.039661160314,,0.0,0.0,2.56981946328
1581526287107368964,,0.0429682060383,0.00586835658786,0.039719129605,,0.0,0.0,2.58593014455
1581526287117277175,,0.0424024550836,0.00479475593468,0.0397561356252,,0.0,0.0,2.57413742125
1581526287127343407,,0.0421573819126,0.00505632725554,0.0397343423635,,0.0,0.0,2.59635323463
1581526287137499203,,0.0418962536812,0.00496102247719,0.0396982457296,,0.0,0.0,2.57723424833
1581526287147405385,,0.0447878258362,0.00486092631536,0.039771953312,,0.0,0.0,2.57930672239
1581526287157355275,,0.0403823639915,0.00393222052676,0.0397789941204,,0.0,0.0,2.58472536894
1581526287167229127,,0.0438540591938,0.00393866994505,0.0398496564064,,0.0,0.0,2.59443139095
1581526287177395022,,0.0452859967108,0.00453282377115,0.0398844632858,,0.0,0.0,2.56640179605
1581526287187384328,,0.0412200604631,0.00392973505892,0.0398089017182,,0.0,0.0,2.5887240003
1581526287197335986,,0.0431351080395,0.00301236989628,0.0398766493212,,0.0,0.0,2.57063689846
1581526287207714423,,0.0437906185048,0.00426511578288,0.0400013829535,,0.0,0.0,2.55594330213
1581526287217601555,,0.0537137932317,0.0102549323228,0.0400033368631,,0.0,0.0,2.55479756849
1581526287227724798,,0.0322163420363,-0.00620374139887,0.0399295355773,,0.0,0.0,2.60172003137
1581526287376534031,,-1.0,1.0,0.0399585857149,,0.0,0.0,0.994446877883
1581526287376970219,,-0.0731100365912,0.0616592262044,0.0399585857149,,0.0,0.0,359.860911289
1581526287387132785,,-0.104201270991,0.0343286512839,0.0399214964287,,0.0,0.0,14.3692838317
1581526287397233593,,-0.0941677110896,0.0447339076666,0.0399041628994,,0.0,0.0,14.427323058
1581526287407139320,,-0.116777259448,0.0268307697867,0.0398225315226,,0.0,0.0,14.5546500439
1581526287417069462,,-0.102820662661,0.0357112179528,0.0397795997991,,0.0,0.0,14.4054261532
1581526287426993042,,-0.104669827508,0.0335936550713,0.0397504442551,,0.0,0.0,14.6369308223
1581526287436962127,,-0.104037594984,0.0346206381273,0.0396265620684,,0.0,0.0,14.4209922757
1581526287446953435,,-0.101549680533,0.0340669353594,0.0395611102685,,0.0,0.0,14.4806315871
1581526287457350504,,-0.104326910514,0.0335052488742,0.0394990713121,,0.0,0.0,14.4307194416
1581526287466973691,,-0.103090091864,0.0338001715378,0.0395465985385,,0.0,0.0,14.4587293674
1581526287477200118,,-0.101169640176,0.0347375649457,0.0395653077625,,0.0,0.0,14.2871888526
1581526287486993646,,-0.10155879828,0.0336070528919,0.0396236581315,,0.0,0.0,14.4306185162
1581526287497106143,,-0.100559141664,0.0341474907078,0.0397032103026,,0.0,0.0,14.3872353363
1581526287507103811,,-0.100839380359,0.0340790476503,0.0396955388121,,0.0,0.0,14.3283041081
1581526287517021278,,-0.0971972773354,0.0331578008202,0.0397331030172,,0.0,0.0,14.3689861524
1581526287527078261,,-0.0990180335664,0.0336569214748,0.0397662610655,,0.0,0.0,14.1781563587
1581526287537302184,,-0.0975121883529,0.0340562494912,0.0398981639884,,0.0,0.0,14.3029338553
1581526287547272320,,-0.0976170635249,0.0330736550819,0.0399859658228,,0.0,0.0,14.3106083364
1581526287557054415,,-0.0949068132825,0.0341190733657,0.0401078917324,,0.0,0.0,14.2715174965
1581526287567018949,,-0.0945781033918,0.0334666797274,0.0402042272749,,0.0,0.0,14.2240621311
1581526287576998830,,-0.0966614300906,0.0339521916447,0.0403667932745,,0.0,0.0,14.1558282566
1581526287587500404,,-0.0908432309307,0.0345299138624,0.0404889063852,,0.0,0.0,14.1182383159
1581526287597184658,,-0.0901005578491,0.0330644130302,0.040695782434,,0.0,0.0,14.1873344071
1581526287607107048,,-0.091177577467,0.0334404260818,0.0408440224928,,0.0,0.0,14.1009513287
1581526287616979592,,-0.0887436771419,0.0340042452808,0.0410235938172,,0.0,0.0,14.0859574671
